index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
393        CACC1      40.20      0.00       0.00       169.74     -1.00      -1.00      
393        CACC2      40.20      0.00       0.00       161.73     3.01       -1.00      
393        CACC3      40.20      0.00       0.00       153.65     3.08       -1.00      
393        CACC4      40.20      0.00       0.00       145.50     3.15       -1.00      
393        CACC5      40.20      0.00       0.00       137.38     3.12       -1.00      
393        CACC6      40.20      0.00       0.00       129.25     3.13       -1.00      
393        CACC7      40.20      0.00       0.00       121.12     3.14       -1.00      
393        CACC8      40.20      0.00       0.00       113.03     3.09       -1.00      
393        CACC9      40.20      0.00       0.00       104.93     3.10       -1.00      
393        CACC10     40.20      0.00       0.00       96.83      3.10       -1.00      
394        CACC1      40.30      0.00       0.00       169.74     -1.00      -1.00      
394        CACC2      40.30      0.00       0.00       161.73     3.01       -1.00      
394        CACC3      40.30      0.00       0.00       153.65     3.08       -1.00      
394        CACC4      40.30      0.00       0.00       145.50     3.15       -1.00      
394        CACC5      40.30      0.00       0.00       137.38     3.12       -1.00      
394        CACC6      40.30      0.00       0.00       129.25     3.13       -1.00      
394        CACC7      40.30      0.00       0.00       121.12     3.14       -1.00      
394        CACC8      40.30      0.00       0.00       113.03     3.09       -1.00      
394        CACC9      40.30      0.00       0.00       104.93     3.10       -1.00      
394        CACC10     40.30      0.00       0.00       96.83      3.10       -1.00      
395        CACC1      40.40      0.00       0.00       169.74     -1.00      -1.00      
395        CACC2      40.40      0.00       0.00       161.73     3.01       -1.00      
395        CACC3      40.40      0.00       0.00       153.65     3.08       -1.00      
395        CACC4      40.40      0.00       0.00       145.50     3.15       -1.00      
395        CACC5      40.40      0.00       0.00       137.38     3.12       -1.00      
395        CACC6      40.40      0.00       0.00       129.25     3.13       -1.00      
395        CACC7      40.40      0.00       0.00       121.12     3.14       -1.00      
395        CACC8      40.40      0.00       0.00       113.03     3.09       -1.00      
395        CACC9      40.40      0.00       0.00       104.93     3.10       -1.00      
395        CACC10     40.40      0.00       0.00       96.83      3.10       -1.00      
396        CACC1      40.50      0.00       0.00       169.74     -1.00      -1.00      
396        CACC2      40.50      0.00       0.00       161.73     3.01       -1.00      
396        CACC3      40.50      0.00       0.00       153.65     3.08       -1.00      
396        CACC4      40.50      0.00       0.00       145.50     3.15       -1.00      
396        CACC5      40.50      0.00       0.00       137.38     3.12       -1.00      
396        CACC6      40.50      0.00       0.00       129.25     3.13       -1.00      
396        CACC7      40.50      0.00       0.00       121.12     3.14       -1.00      
396        CACC8      40.50      0.00       0.00       113.03     3.09       -1.00      
396        CACC9      40.50      0.00       0.00       104.93     3.10       -1.00      
396        CACC10     40.50      0.00       0.00       96.83      3.10       -1.00      
397        CACC1      40.60      0.00       0.00       169.74     -1.00      -1.00      
397        CACC2      40.60      0.00       0.00       161.73     3.01       -1.00      
397        CACC3      40.60      0.00       0.00       153.65     3.08       -1.00      
397        CACC4      40.60      0.00       0.00       145.50     3.15       -1.00      
397        CACC5      40.60      0.00       0.00       137.38     3.12       -1.00      
397        CACC6      40.60      0.00       0.00       129.25     3.13       -1.00      
397        CACC7      40.60      0.00       0.00       121.12     3.14       -1.00      
397        CACC8      40.60      0.00       0.00       113.03     3.09       -1.00      
397        CACC9      40.60      0.00       0.00       104.93     3.10       -1.00      
397        CACC10     40.60      0.00       0.00       96.83      3.10       -1.00      
398        CACC1      40.70      0.00       0.00       169.74     -1.00      -1.00      
398        CACC2      40.70      0.00       0.00       161.73     3.01       -1.00      
398        CACC3      40.70      0.00       0.00       153.65     3.08       -1.00      
398        CACC4      40.70      0.00       0.00       145.50     3.15       -1.00      
398        CACC5      40.70      0.00       0.00       137.38     3.12       -1.00      
398        CACC6      40.70      0.00       0.00       129.25     3.13       -1.00      
398        CACC7      40.70      0.00       0.00       121.12     3.14       -1.00      
398        CACC8      40.70      0.00       0.00       113.03     3.09       -1.00      
398        CACC9      40.70      0.00       0.00       104.93     3.10       -1.00      
398        CACC10     40.70      0.00       0.00       96.83      3.10       -1.00      
399        CACC1      40.80      0.00       0.00       169.74     -1.00      -1.00      
399        CACC2      40.80      0.00       0.00       161.73     3.01       -1.00      
399        CACC3      40.80      0.00       0.00       153.65     3.08       -1.00      
399        CACC4      40.80      0.00       0.00       145.50     3.15       -1.00      
399        CACC5      40.80      0.00       0.00       137.38     3.12       -1.00      
399        CACC6      40.80      0.00       0.00       129.25     3.13       -1.00      
399        CACC7      40.80      0.00       0.00       121.12     3.14       -1.00      
399        CACC8      40.80      0.00       0.00       113.03     3.09       -1.00      
399        CACC9      40.80      0.00       0.00       104.93     3.10       -1.00      
399        CACC10     40.80      0.00       0.00       96.83      3.10       -1.00      
400        CACC1      40.90      0.00       0.00       169.74     -1.00      -1.00      
400        CACC2      40.90      0.00       0.00       161.73     3.01       -1.00      
400        CACC3      40.90      0.00       0.00       153.65     3.08       -1.00      
400        CACC4      40.90      0.00       0.00       145.50     3.15       -1.00      
400        CACC5      40.90      0.00       0.00       137.38     3.12       -1.00      
400        CACC6      40.90      0.00       0.00       129.25     3.13       -1.00      
400        CACC7      40.90      0.00       0.00       121.12     3.14       -1.00      
400        CACC8      40.90      0.00       0.00       113.03     3.09       -1.00      
400        CACC9      40.90      0.00       0.00       104.93     3.10       -1.00      
400        CACC10     40.90      0.00       0.00       96.83      3.10       -1.00      
401        CACC1      41.00      0.00       0.00       169.74     -1.00      -1.00      
401        CACC2      41.00      0.00       0.00       161.73     3.01       -1.00      
401        CACC3      41.00      0.00       0.00       153.65     3.08       -1.00      
401        CACC4      41.00      0.00       0.00       145.50     3.15       -1.00      
401        CACC5      41.00      0.00       0.00       137.38     3.12       -1.00      
